;s;o;KindOfLinkRevised;KindOfLink;sBT;sNT;sRT;sPrefLabel;sAltLabels;oPrefLabel;oAltLabels;oBT;oNT;oRT;RT_similaritySInW;RT_wmdistance;RT_Mwmdistance;RT_SMwmdistance;RT_nhammingSim;RT_MnhammingSim;RT_SMnhammingSim;BT_similaritySInW;BT_wmdistance;BT_Mwmdistance;BT_SMwmdistance;BT_nhammingSim;BT_MnhammingSim;BT_SMnhammingSim;PrefLabel_similaritySInW;PrefLabel_wmdistance;PrefLabel_Mwmdistance;PrefLabel_SMwmdistance;PrefLabel_nhammingSim;PrefLabel_MnhammingSim;PrefLabel_SMnhammingSim
524;http://linkeddata.ge.imati.cnr.it/resource/ThIST/alpi;http://dbpedia.org/resource/Category:Alps;E;E;Southern Europe| Western Europe;Sau Alps| Atesine Alps| Pelvoux Massif| Central Austrian Alps| Western Alps| Otztal Alps| Swiss Alps| North Austrian Alps| Prealps| Cima d'Asta| Limestone Alps| South Austrian Alps| Karawanken| Vanoise| Bernese Alps| Gailtal Alps| Monte Rosa| Lessini Mountains| Piedmont Alps| Dinaridi Alps| Hohe Tauern| Lechtal Alps| French Alps| Rhaetian Alps| Pusteria Valley| Central Alps| Dolomites| Carnic Alps| Northern Limestone Alps| Julian Alps| Marmolada| Gotthard Massif| Pennine Alps| Eastern Alps| Stubai Alps| Latemar Massif| Orobic Alps;Switzerland| Helvetic Nappes| Alpine Orogeny| Brianconnais Zone| Alpenvorland| Ossola| Insubric Line| Calcari di Gallaneto| alpine-type| Italy| Valtournenche| Slovenia| Penninic Zone| Cevedale Mountain| Austridic nappes| Dauphine| Zona Sesia-Lanzo| Mount Blanc Tunnel| Mindel| Valsugana| Austria| alpine environment| Antigorio Nappe| Cantabrian| Mount Leone| Swiss Molasse Basin| Yugoslavia| Hellenides| France| Sesia Valley| Valtellina| Germany| Pusteria Line| Tavetsch| Liechtenstein| Tonale Line| Savoy| Ortles Massif;Alps;;Alps;;Geography of Western Europe| Geography of Central Europe| Wikipedia categories named after mountain ranges| Mountain ranges of Europe;;Italy| Germany| Austria| France| Switzerland| Liechtenstein| Slovenia;39.758.917.682.252.500;0.6800059758744533;32.249.974.309.841;1.433.253.717.532.730;0.007692307692307666;1.0;16.350.518.925.518.900;51.485.376.842.463.400;0.8064780418580021;24.671.596.804.172.400;9.293.942.865.350.250;0.015037593984962403;1.0;3.375;-3,33E+00;0.0;0.0;0.0;1.0;1.0;1.0
525;http://linkeddata.ge.imati.cnr.it/resource/ThIST/geostatistica;http://dbpedia.org/resource/Category:Geostatistics;E;E;statistical analysis;;variograms| uncerteainty| Bayesian analysis| mathematical geology| numerical analysis| covariance analysis| semivariograms| crosscorrelation| kriging| Monte Carlo analysis| outliers| mathematical methods| autoregression;geostatistics;;Geostatistics;;Statistical data types| Geographic data and information| Spatial data analysis| Applied statistics;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.775.030.716.399.600;11.195.245.899.949.900;28.076.410.778.742;5.157.787.302.276.700;0.11224489795918367;1.0;2.0;0.0;0.28829820095987224;0.0;0.0;0.9230769230769232;1.0;1.0
526;http://linkeddata.ge.imati.cnr.it/resource/ThIST/probabilita;http://dbpedia.org/resource/Category:Probability;E;E;statistical analysis;;uncerteainty| sampling| stochastic processes| mathematical geology| reliability| mathematical methods;probability;;Probability;;Probability and statistics| Philosophical logic| Modalities;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.458.772.286.678.180;10.475.385.795.532.500;18.105.100.528.295.200;34.700.279.704.903.800;0.05084745762711862;0.8181818181818181;1.018.181.818.181.810;-2,22E-01;0.3377023374150276;0.0;0.0;0.9090909090909092;1.0;1.0
527;http://linkeddata.ge.imati.cnr.it/resource/ThIST/lente;http://dbpedia.org/resource/Category:Lenses;E;E;stratigraphy;;mineral deposits| intercalation| ice lenses| sedimentary structures| sedimentary rocks;lenses;;Lenses;;Optical components;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.7299775781714168;17.034.824.631.373.100;1.804.419.767.396.950;1.804.419.767.396.950;0.0;0.0;0.0;0.0;0.5084645305044093;0.0;0.0;0.8333333333333334;1.0;1.0
528;http://linkeddata.ge.imati.cnr.it/resource/ThIST/stockholm;http://dbpedia.org/resource/Category:Stockholm;E;E;Sweden;;;Stockholm;;Stockholm;;Södermanland| Wikipedia categories named after populated places in Sweden| Capitals in Europe| Municipal seats of Stockholm County| Municipalities of Stockholm County| Uppland| Wikipedia categories named after capitals| Cities in Sweden;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.315.046.937.090.400;2.093.342.054.080.450;2.642.903.659.719.000;2.642.903.659.719.000;0.004237288135593209;1.0;1.0;2,22E-01;0.0;0.0;0.0;1.0;1.0;1.0
529;http://linkeddata.ge.imati.cnr.it/resource/ThIST/tobago;http://dbpedia.org/resource/Category:Tobago;E;E;Trinidad and Tobago;;;Tobago;;Tobago;;Islands of Trinidad and Tobago| Wikipedia categories named after islands;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.215.520.655.343.790;11.701.587.780.611.700;2.935.662.584.270.830;50.703.212.835.838.700;0.013888888888888841;1.0;2.0;-1.0;0.0;0.0;0.0;1.0;1.0;1.0
530;http://linkeddata.ge.imati.cnr.it/resource/ThIST/isoladelba;http://dbpedia.org/resource/Category:Elba;E;E;Tuscany Islands| Europe| Europa Island;;Monte Capanne;Elba;;Elba;;Wikipedia categories named after islands| Province of Livorno| Islands of Tuscany;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.039.258.807.621.100;11.856.329.277.217.500;29.607.020.380.879.500;13.644.524.142.915.100;0.012345679012345734;1.0;32.222.222.222.222.200;-1.0;0.0;0.0;0.0;1.0;1.0;1.0
531;http://linkeddata.ge.imati.cnr.it/resource/ThIST/alaska;http://dbpedia.org/resource/Category:Alaska;E;E;United States of America;;North America| Rocky Mountains;Alaska;;Alaska;;Western United States| States of the United States| Regions of the Arctic;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.120.967.600.847.200;0.5835090152808485;2.421.155.108.332.960;6.594.192.182.944.150;0.041095890410958964;1.0;24.285.714.285.714.200;-2,22E-01;0.0;0.0;0.0;1.0;1.0;1.0
532;http://linkeddata.ge.imati.cnr.it/resource/ThIST/california;http://dbpedia.org/resource/Category:California;E;E;United States of America;;Nevadan Orogeny;California;;California;;States of the West Coast of the United States| States of the United States;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.696.442.750.177.100;0.9065630688523676;23.125.510.539.418.800;6.426.091.432.010.180;0.06756756756756754;1.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0
533;http://linkeddata.ge.imati.cnr.it/resource/ThIST/franciscan-greatvalley;http://dbpedia.org/resource/Category:California;?;E;United States of America;;;California;;California;;States of the West Coast of the United States| States of the United States;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.696.442.750.177.100;0.9065630688523676;23.125.510.539.418.800;6.426.091.432.010.180;0.06756756756756754;1.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0
534;http://linkeddata.ge.imati.cnr.it/resource/ThIST/imperialvalley;http://dbpedia.org/resource/Category:California;?;E;United States of America;;;California;;California;;States of the West Coast of the United States| States of the United States;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.696.442.750.177.100;0.9065630688523676;23.125.510.539.418.800;6.426.091.432.010.180;0.06756756756756754;1.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0
535;http://linkeddata.ge.imati.cnr.it/resource/ThIST/klamathmountains;http://dbpedia.org/resource/Category:California;?;E;United States of America;;;California;;California;;States of the West Coast of the United States| States of the United States;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.696.442.750.177.100;0.9065630688523676;23.125.510.539.418.800;6.426.091.432.010.180;0.06756756756756754;1.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0
536;http://linkeddata.ge.imati.cnr.it/resource/ThIST/iledoahu;http://dbpedia.org/resource/Category:Hawaii;E;E;United States of America;;;Hawaii;;Hawaii;;Western United States| Archipelagoes of the Pacific Ocean| States of the United States| Geography of Polynesia;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.974.809.446.281.200;0.7189644566314488;31.015.265.777.183.000;7.781.658.739.198.110;0.027272727272727226;1.0;21.538.461.538.461.500;0.0;0.0;0.0;0.0;1.0;1.0;1.0
537;http://linkeddata.ge.imati.cnr.it/resource/ThIST/minnesota;http://dbpedia.org/resource/Category:Minnesota;E;E;United States of America;;Algoman Orogeny;Minnesota;;Minnesota;;States of the United States| Midwestern United States;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.438.402.930.186.900;0.7957947965309572;2.221.398.283.935.490;5.992.835.514.970.880;0.1132075471698113;1.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0
538;http://linkeddata.ge.imati.cnr.it/resource/ThIST/montana;http://dbpedia.org/resource/Category:Montana;E;E;United States of America;;Beltian Orogeny;Montana;;Montana;;Western United States| States of the United States;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.772.378.234.745.180;0.8438915047152972;2.221.398.283.935.490;5.992.835.514.970.880;0.06000000000000005;1.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0
539;http://linkeddata.ge.imati.cnr.it/resource/ThIST/northyay;http://dbpedia.org/resource/Category:Maine;E;E;United States of America;;;Maine;;Maine;;States of the United States| States of the East Coast of the United States| New England states;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.882.682.526.471.300;0.8964597195239196;23.459.689.492.350.400;6.961.432.470.924.480;0.06382978723404252;1.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0
540;http://linkeddata.ge.imati.cnr.it/resource/ThIST/spindletop;http://dbpedia.org/resource/Category:Texas;E;E;United States of America;;;Texas;;Texas;;States of the United States| South Central United States;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.285.631.692.333.200;0.7934905620077735;26.467.020.213.458.000;6.418.139.252.381.190;0.1071428571428571;1.0;2.0;2,22E-01;0.0;0.0;0.0;1.0;1.0;1.0
541;http://linkeddata.ge.imati.cnr.it/resource/ThIST/turkestan;http://dbpedia.org/resource/Category:Turkestan;E;E;USSR;;Turkmenistan| Kyrgyzstan| Tajikistan| Uzbekistan| Afghanistan;Turkestan;;Turkestan;;Turkology| Geography of Central Asia;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.3026573725788756;3.160.727.520.496.830;25.703.656.723.421.800;25.703.656.723.421.800;0.0;0.25;0.25;-1.0;0.0;0.0;0.0;1.0;1.0;1.0
542;http://linkeddata.ge.imati.cnr.it/resource/ThIST/caucaso;http://dbpedia.org/resource/Category:Caucasus;E;E;Europe| Europa Island| USSR;Northern Caucasus| Greater Caucasus;Russia| Azerbaijan| Elbrus| Transcaucasia| Georgian Republic;Caucasus;;Caucasus;;Geography of Western Asia| Western Asia| Regions of Asia| Geography of Eastern Europe| Regions of Europe| Eurasia;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.724.908.205.792.640;14.198.831.976.569.900;2.883.447.460.071.080;10.949.285.951.994.800;0.008849557522123908;1.0;2.416.666.666.666.660;-1.0;0.0;0.0;0.0;1.0;1.0;1.0
543;http://linkeddata.ge.imati.cnr.it/resource/ThIST/tashkent;http://dbpedia.org/resource/Category:Tashkent;E;E;Uzbekistan;;;Tashkent;;Tashkent;;Cities in Uzbekistan| Wikipedia categories named after populated places in Uzbekistan| Populated places in Tashkent Region| Capitals in Asia| Wikipedia categories named after capitals;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;13.665.881.303.539.400;2.421.559.716.648.490;2.421.559.716.648.490;0.0;1.0;1.0;-1.0;0.0;0.0;0.0;1.0;1.0;1.0
544;http://linkeddata.ge.imati.cnr.it/resource/ThIST/gola;http://dbpedia.org/resource/Category:Gorges;E;E;valleys;;rilles| glacial features| solution features| troughs| gullies| waterways| canyons| fluvial features| channels;gorges;;Gorges;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
545;http://linkeddata.ge.imati.cnr.it/resource/ThIST/caracas;http://dbpedia.org/resource/Category:Caracas;E;E;Venezuela;;;Caracas;;Caracas;;Wikipedia categories named after populated places in Venezuela| Capitals in South America| Wikipedia categories named after capitals| Cities in Venezuela;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.417.080.911.907.600;19.325.030.758.254.700;28.707.691.071.734.300;28.707.691.071.734.300;0.006535947712418277;1.0;1.0;-1.0;0.0;0.0;0.0;1.0;1.0;1.0
546;http://linkeddata.ge.imati.cnr.it/resource/ThIST/caldera;http://dbpedia.org/resource/Category:Calderas;E;E;volcanic features;;volcanology| craters| volcano-tectonic structure| volcanoes| cauldrons| volcanism| collapse structures| geomorphology| Kilauea| crater lakes| magma chambers| collapse| volcano-tectonic depression;calderas;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
547;http://linkeddata.ge.imati.cnr.it/resource/ThIST/maar;http://dbpedia.org/resource/Category:Maars;E;E;volcanic features;;volcanology| craters| Eifel| volcanism| geomorphology| phreatomagmatism;maars;;Maars;;Volcanic craters| Diatremes;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.342.661.432.344.060;0.8739716281374649;29.997.637.661.397.000;5.719.951.045.191.420;0.40740740740740733;1.0;1.375;-1.0;11.871.810.008.518.600;0.0;0.0;0.8;1.0;1.0
548;http://linkeddata.ge.imati.cnr.it/resource/ThIST/vulcano;http://dbpedia.org/resource/Category:Volcanoes;E;E;volcanic features;stratovolcanoes| submarine volcanoes| shield volcanoes;volcanology| mud volcanoes| intraplate processes| hystorical eruption| Stromboli| plugs| volcanic rocks| ash falls| volcanic belts| volcanic gase| volcanic centers| vents| eruptive cycles| calderas| volcanism| volcanic necks| Pico| needles| geomorphology| sublimates| geologic hazards| Kilauea| lava| pipes| paroxysm| polygenetic| Krakatoa| volcanic earthquakes| quiescence| cinder cones| base surges| Isole Eolie| Mount Kenya| volcanic domes| breccia pipes| eruptions| volcanic zones| domes| hot spots| nuees ardentes| Mount Pelee;volcanoes;;Volcanoes;;Volcanism| Geological hazards| Volcanic landforms| Volcanology;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.757.239.879.869.250;14.182.722.828.678.500;29.997.637.661.397.000;57.766.350.430.600.200;0.09677419354838712;1.0;11.111.111.111.111.100;-1,11E+00;0.550486418633759;0.0;0.0;0.8888888888888888;1.0;1.0
549;http://linkeddata.ge.imati.cnr.it/resource/ThIST/stratovulcano;http://dbpedia.org/resource/Category:Stratovolcanoes;E;E;volcanoes| volcanic features;;Mount Etna Italy| shield volcanoes| Vesuvius| lateral eruption| cones;stratovolcanoes;;Stratovolcanoes;;Volcanoes| Polygenetic volcanoes| Volcanic landforms;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.880.898.088.097.000;0.806769143942165;29.997.637.661.397.000;64.643.106.173.531.000;0.23076923076923075;1.0;2.0;-1.0;0.25431042250721714;0.0;0.0;0.9333333333333332;1.0;1.0
550;http://linkeddata.ge.imati.cnr.it/resource/ThIST/benin;http://dbpedia.org/resource/Category:Benin;E;E;West Africa;Porto-Novo Benin;Gulf of Guinea| Niger River Basin| Niger River| Niger Valley;Benin;;Benin;;Member states of the Organisation internationale de la Francophonie| Countries in Africa| West African countries| Wikipedia categories named after countries| States and territories established in 1960| Republics;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.601.658.296.439.150;11.532.192.137.185.100;3.380.744.475.982.300;6.587.520.553.973.370;0.004739336492891043;1.0;2.0;-1.0;0.0;0.0;0.0;1.0;1.0;1.0
551;http://linkeddata.ge.imati.cnr.it/resource/ThIST/guadeloupe;http://dbpedia.org/resource/Category:Guadeloupe;E;E;Caribbean region| Lesser Antilles| France| Central America| Antilles| West Indies;;Caribbean Sea;Guadeloupe;;Guadeloupe;;Member states of the Organisation internationale de la Francophonie| Caribbean territories or dependencies| Wikipedia categories named after islands| Islands of Guadeloupe| Leeward Islands (Caribbean)| Wikipedia categories named after former countries| French Caribbean| Overseas departments of France;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;812.618.020.242.795;0.6096004388214149;28.755.446.804.180.100;26.611.805.781.272.200;0.016611295681063117;1.0;4.306.818.181.818.180;-1.0;0.0;0.0;0.0;1.0;1.0;1.0
552;http://linkeddata.ge.imati.cnr.it/resource/ThIST/jamaica;http://dbpedia.org/resource/Category:Jamaica;E;E;Caribbean region| Greater Antilles| Central America| Antilles| West Indies;Kingston Jamaica;Caribbean Sea;Jamaica;;Jamaica;;Island countries| Wikipedia categories named after islands| Countries in the Caribbean| Countries in North America| Member states of the Commonwealth of Nations| States and territories established in 1962| English-speaking countries and territories| Wikipedia categories named after countries;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.336.646.112.651.910;0.7399373788593762;32.654.481.345.481.400;27.853.812.306.059.000;0.013698630136986356;1.0;3.793.073.593.073.590;0.0;0.0;0.0;0.0;1.0;1.0;1.0
553;http://linkeddata.ge.imati.cnr.it/resource/ThIST/barbados;http://dbpedia.org/resource/Category:Barbados;E;E;Caribbean region| Lesser Antilles| Central America| Antilles| West Indies;Bridgetown Barbados;Caribbean Sea;Barbados;;Barbados;;Island countries| Wikipedia categories named after islands| Countries in the Caribbean| Continental fragments| Countries in North America| States and territories established in 1966| Leeward Islands (Caribbean)| Member states of the Commonwealth of Nations| English-speaking countries and territories| Wikipedia categories named after countries;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.702.870.288.355.060;0.6769629911163545;3.260.197.499.564.740;28.019.535.476.481.000;0.020348837209302358;1.0;428.008.658.008.658;-1.0;0.0;0.0;0.0;1.0;1.0;1.0
554;http://linkeddata.ge.imati.cnr.it/resource/ThIST/dominica;http://dbpedia.org/resource/Category:Dominica;E;E;Caribbean region| Lesser Antilles| Central America| Antilles| West Indies;Roseau Dominica;Caribbean Sea;Dominica;;Dominica;;Island countries| Former French colonies| Wikipedia categories named after islands| Countries in the Caribbean| Countries in North America| Member states of the Commonwealth of Nations| English-speaking countries and territories| French North America| Wikipedia categories named after countries| Republics;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.491.535.767.664.790;0.7640658742581061;27.171.291.586.250.100;2.173.779.341.115.260;0.02622950819672132;1.0;41.047.619.047.619.000;-1.0;0.0;0.0;0.0;1.0;1.0;1.0
555;http://linkeddata.ge.imati.cnr.it/resource/ThIST/grenada;http://dbpedia.org/resource/Category:Grenada;E;E;Caribbean region| Lesser Antilles| Central America| Antilles| West Indies;Saint George's Grenada;Caribbean Sea;Grenada;;Grenada;;Island countries| Countries in the Caribbean| Countries in North America| Member states of the Commonwealth of Nations| English-speaking countries and territories| Wikipedia categories named after countries;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.184.401.605.896.520;0.743208283934422;27.171.291.586.250.100;21.701.100.400.579.600;0.03398058252427183;1.0;41.047.619.047.619.000;-1.0;0.0;0.0;0.0;1.0;1.0;1.0
556;http://linkeddata.ge.imati.cnr.it/resource/ThIST/montserrat;http://dbpedia.org/resource/Category:Montserrat;E;E;Caribbean region| Lesser Antilles| United Kingdom| Central America| Antilles| West Indies;Plymounth Montserrat;Caribbean Sea;Montserrat;;Montserrat;;Island countries| British Overseas Territories| Wikipedia categories named after dependent territories| Caribbean territories or dependencies| Wikipedia categories named after islands| Leeward Islands (Caribbean)| States and territories established in 1962;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.669.886.876.985.910;0.6842572614683623;3.248.084.910.679.520;34.082.942.458.343.300;0.0390625;1.0;3.610.930.735.930.730;-1.0;0.0;0.0;0.0;1.0;1.0;1.0
557;http://linkeddata.ge.imati.cnr.it/resource/ThIST/belgie;http://dbpedia.org/resource/Category:Belgium;E;E;Western Europe;Brabant Belgium| Limburg| Bruxelles Belgium;Westphalian| Brabant Massif| Limburg| European Platform;Belgium;;Belgium;;Member states of the Council of Europe| Dutch-speaking countries and territories| Federal monarchies| German-speaking countries and territories| Benelux| Kingdoms| Member states of the European Union| Countries in Europe| French-speaking countries and territories| Wikipedia categories named after countries| Western European countries;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.324.702.548.982.630;0.9924036002545216;2.692.071.864.514.700;5.214.629.347.295.510;0.008955223880596995;1.0;2.0;2,22E-01;0.0;0.0;0.0;1.0;1.0;1.0
558;http://linkeddata.ge.imati.cnr.it/resource/ThIST/france;http://dbpedia.org/resource/Category:France;E;E;Western Europe;Diois| Calvados France| Pelvoux Massif| Vaucluse France| Paris Basin| Loire Valley| Burgundy| Corsica| Loire France| Belledonne Massif| Jura France| Lorraine| Ariege| Jura Mountains| Ales France| Haute-Corse France| Moselle River| Isere Valley| Landes France| New Caledonia| Vocontian Trough| Haute-Savoie France| Aubrac| Vanoise| Dauphine| Narbonne France| Paris France| Europe| Europa Island| Ardennes France| Ain France| Vercors| Alsace| Armorican Massif| Rhone Delta| Central Massif| Velay| Brittany| Touraine| Rhone River Basin| Aquitaine| Auvergne| Mayotte| Morvan| Causses| Poitou| Seine Estuary| Cevennes| Charente France| Esterel| Rhone France| Aube France| Corbieres| Marne France| Saone-Rhone Basin| Isere France| Nice France| Normandy| French Coast| Meurthe-et-Moselle France| French Pyrenees| Bassas da India| Vosges Mountains| Bas-Rhin France| Quercy| Ardeche France| Guadeloupe| Juan de Nova Island| Vosges France| Savoy| Reunion| Languedoc| Ambin Massif| Roussillon| Seine Valley| Martinique| Provence| Provence Alps| Herault France| Yonne France;Moselle Valley| BRGM| Alps| Brianconnais Zone| Pyrenees-Orientales| Western Alps| Pyrenees| Cottian Alps| Tarentaise| Mediterranean region| Rhine Valley| Mount Blanc Tunnel| Mont Blanc| Rhine Basin| French Alps| Dauphine Alps| Argentiere Glacier| Rhone Valley;France;;France;;Member states of the Organisation internationale de la Francophonie| Member states of the Council of Europe| Romance countries and territories| Member states of the European Union| Countries in Europe| French-speaking countries and territories| Wikipedia categories named after countries| Republics| Western European countries;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;331.052.837.890.209;10.125.951.185.618.100;2.761.499.124.322.150;5.471.347.913.916.700;0.009202453987730008;1.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0
